Year Month Tmax Tmin PAR Prec CO2 O3
2057 6 22.5 9.3 442.38 97.4 410.88 0
2057 7 24.5 12.8 532.67 185 408.9 0
2057 8 24.6 13.3 464.98 109.4 407.1 0
2057 9 16.6 5 341.08 47.3 405.59 0
2057 10 12.9 0.7 216.8 56.6 405.99 0
2057 11 4.4 -4.3 110.81 100 408.12 0
2057 12 -0.8 -11 96.6 102.4 409.23 0
2058 1 -10.1 -24.2 136.98 24.2 408.05 0
2058 2 2.2 -8.7 190.02 91.2 408.34 0
2058 3 1.6 -7.5 360.2 78 409.25 0
2058 4 11.1 -0.8 331.73 101.5 410.3 0
2058 5 18.4 5.2 514.53 89.1 411.3 0
2058 6 22.4 9.7 432.55 172.8 410.88 0
2058 7 24.6 12.4 438.73 112.1 408.9 0
2058 8 22.6 11.2 451.94 227.7 407.1 0
2058 9 17 7.4 265.81 137.9 405.59 0
2058 10 10 0 187.44 136.6 405.99 0
2058 11 3.2 -3.7 107.11 52.4 408.12 0
2058 12 -2.3 -9.3 71.09 74.6 409.23 0
2059 1 -8.7 -22.6 151.16 64.5 408.05 0
2059 2 -1.7 -14 200.96 62.2 408.34 0
2059 3 1.1 -9.7 378.35 74.9 409.25 0
2059 4 12.5 -0.1 323.69 43.7 410.3 0
2059 5 17.6 6.1 444.37 114.8 411.3 0
2059 6 25.3 13.2 478.26 79.5 410.88 0
2059 7 24.1 13.7 542.69 200.4 408.9 0
2059 8 23.8 12.8 447.01 90.9 407.1 0
2059 9 17.6 7.8 416.57 92.7 405.59 0
2059 10 10.1 0.5 170.6 105.2 405.99 0
2059 11 2.1 -4.3 86.03 48.3 408.12 0
2059 12 -7.2 -18.6 97.41 62.2 409.23 0
2060 1 -5.3 -15.1 125.13 46.2 408.05 0
2060 2 -5.8 -16.1 188.21 88.9 408.34 0
2060 3 5.1 -3.9 281.74 87.1 409.25 0
2060 4 8.6 -0.7 428.12 90.4 410.3 0
2060 5 14.8 4.4 487.69 151.6 411.3 0
2060 6 22.8 11.3 442.38 111 410.88 0
2060 7 25.3 13.8 532.67 45 408.9 0
2060 8 24.7 14.1 464.98 175.5 407.1 0
2060 9 16.2 7.1 341.08 173 405.59 0
2060 10 12.2 2.2 216.8 77.5 405.99 0
2060 11 2.2 -3.8 110.81 76.7 408.12 0
2060 12 -1 -10.1 96.6 138.7 409.23 0
2061 1 -3.2 -13.9 145.59 74.2 408.05 0
2061 2 -3.9 -15.6 178 45 408.34 0
2061 3 -0.1 -9.7 328.23 63.8 409.25 0
2061 4 6.5 -2.7 388.12 52.6 410.3 0
2061 5 21.3 8.3 445.87 44.7 411.3 0
2061 6 23.3 12.1 498.62 37.1 410.88 0
2061 7 27.2 15.7 420.71 74.2 408.9 0
2061 8 25.1 12.9 444.53 26.9 407.1 0
2061 9 17.9 8.4 349.94 120.1 405.59 0
2061 10 13.1 3.6 174.43 83.3 405.99 0
2061 11 7.1 -1.2 130.18 115.3 408.12 0
2061 12 -4.4 -14.2 98.89 66.3 409.23 0
2062 1 -3.8 -14.9 145.56 51.8 408.05 0
2062 2 -7.2 -17.5 221.06 83.3 408.34 0
2062 3 -0.9 -10.3 367.13 81.8 409.25 0
2062 4 6.8 -2.7 398.66 69.9 410.3 0
2062 5 19.9 6.2 487.22 84.3 411.3 0
2062 6 22.6 12.2 392.4 109.2 410.88 0
2062 7 25.6 14.1 497.05 143.3 408.9 0
2062 8 22.9 11.9 437.54 157.2 407.1 0
2062 9 20.7 8.5 345.15 60.5 405.59 0
2062 10 9.6 0.7 221.82 103.4 405.99 0
2062 11 2.9 -3.8 130.1 111 408.12 0
2062 12 -4.2 -14.4 67.1 128.8 409.23 0
2063 1 -13.2 -23.7 133.33 83.6 408.05 0
2063 2 -7.6 -17.9 204.83 50 408.34 0
2063 3 1.5 -8.4 340.61 69.6 409.25 0
2063 4 9 0.3 364.13 95.2 410.3 0
2063 5 17.5 5.8 461.32 94.6 411.3 0
2063 6 24.4 13.9 488.15 167.8 410.88 0
2063 7 25.9 16.3 486.04 122.4 408.9 0
2063 8 23.1 13 451.2 96.2 407.1 0
2063 9 18.9 9.5 321.6 44 405.59 0
2063 10 14.3 4.3 186.11 27.8 405.99 0
2063 11 7.7 -0.9 125.53 79.8 408.12 0
2063 12 -1 -8.8 99.29 50.6 409.23 0
2064 1 -6 -16.9 145.56 81 408.05 0
2064 2 -1.2 -11.5 221.06 53 408.34 0
2064 3 3.2 -5.6 367.13 97 409.25 0
2064 4 12.2 1.4 398.66 98.5 410.3 0
2064 5 19.6 6.9 487.22 95.6 411.3 0
2064 6 23.8 11.2 392.4 59.2 410.88 0
2064 7 26 12.7 497.05 45.8 408.9 0
2064 8 24.6 12.9 437.54 178.2 407.1 0
2064 9 16.9 4.8 345.15 77.8 405.59 0
2064 10 12.6 3.3 221.82 108.5 405.99 0
2064 11 4.4 -3.7 130.1 61 408.12 0
2064 12 -4.6 -14.2 67.1 63 409.23 0
2065 1 -2.3 -11.1 126.11 118.9 408.05 0
2065 2 -3.4 -14.5 203.43 43.4 408.34 0
2065 3 2.4 -6.1 334.9 53.6 409.25 0
2065 4 10.5 0.5 439.63 62.5 410.3 0
2065 5 19.9 7.7 514.57 96.8 411.3 0
2065 6 23.2 10.7 447.16 75.2 410.88 0
2065 7 25.6 15.2 469.89 101.9 408.9 0
2065 8 21.6 11.8 434.45 138.4 407.1 0
2065 9 18.8 7.4 311.62 43.2 405.59 0
2065 10 12.4 2.1 205.57 61.7 405.99 0
2065 11 4.9 -4.1 109.16 98 408.12 0
2065 12 -1.6 -9.9 95.19 71.4 409.23 0
2066 1 -5.5 -13.5 126.38 158.1 408.05 0
2066 2 -10.6 -20.3 204.7 23.3 408.34 0
2066 3 4.9 -3.9 299.46 66.4 409.25 0
2066 4 10.8 0.9 363.04 65.7 410.3 0
2066 5 18.3 7.7 449.87 124.4 411.3 0
2066 6 23.2 11.3 518.89 67.2 410.88 0
2066 7 26.8 14.5 570.51 64.3 408.9 0
2066 8 21.9 12.2 443.61 211.4 407.1 0
2066 9 18.5 7.6 318.57 130.6 405.59 0
2066 10 11.5 4.3 181.71 77 405.99 0
2066 11 7 -0.9 135.31 87.9 408.12 0
2066 12 -1.4 -9.6 86.11 101 409.23 0
2067 1 -10.1 -24.2 135.43 24.2 408.05 0
2067 2 2.2 -8.7 205.53 91.2 408.34 0
2067 3 1.6 -7.5 354.39 78 409.25 0
2067 4 11.1 -0.8 462.05 101.5 410.3 0
2067 5 18.4 5.2 491.23 89.1 411.3 0
2067 6 22.4 9.7 470.2 172.8 410.88 0
2067 7 24.6 12.4 502.88 112.1 408.9 0
2067 8 22.6 11.2 461.54 227.7 407.1 0
2067 9 17 7.4 336.56 137.9 405.59 0
2067 10 10 0 194.04 136.6 405.99 0
2067 11 3.2 -3.7 93.94 52.4 408.12 0
2067 12 -2.3 -9.3 94.17 74.6 409.23 0
2068 1 -3.5 -10.9 151.16 112 408.05 0
2068 2 -6 -15.8 200.96 46.2 408.34 0
2068 3 3.2 -6.1 378.35 71.1 409.25 0
2068 4 8.8 -0.9 323.69 65.2 410.3 0
2068 5 19 7.6 444.37 98.8 411.3 0
2068 6 26.3 13.3 478.26 35.4 410.88 0
2068 7 27.2 16.6 542.69 143.2 408.9 0
2068 8 25.8 14.4 447.01 84 407.1 0
2068 9 18.6 7.2 416.57 59.6 405.59 0
2068 10 15.3 6.1 170.6 131.6 405.99 0
2068 11 2.2 -5 86.03 98.4 408.12 0
2068 12 -4.4 -13 97.41 80.6 409.23 0
2069 1 -5.9 -17.5 138.44 72 408.05 0
2069 2 -4.8 -16.4 219.22 51 408.34 0
2069 3 -0.9 -13 319.19 62.5 409.25 0
2069 4 8.2 -2.6 362.99 37.6 410.3 0
2069 5 15.2 5.2 430.4 52.1 411.3 0
2069 6 25.4 12 458.2 34.9 410.88 0
2069 7 25.1 13.5 518.08 44.6 408.9 0
2069 8 23.6 12.2 395.15 42 407.1 0
2069 9 18.3 9 294.76 32.4 405.59 0
2069 10 12.2 1.7 202.35 34.4 405.99 0
2069 11 3.7 -4.2 96.37 91.4 408.12 0
2069 12 -3.6 -13.4 108.25 63.5 409.23 0
2070 1 -2.3 -11.1 151.16 118.9 408.05 0
2070 2 -3.4 -14.5 200.96 43.4 408.34 0
2070 3 2.4 -6.1 378.35 53.6 409.25 0
2070 4 10.5 0.5 323.69 62.5 410.3 0
2070 5 19.9 7.7 444.37 96.8 411.3 0
2070 6 23.2 10.7 478.26 75.2 410.88 0
2070 7 25.6 15.2 542.69 101.9 408.9 0
2070 8 21.6 11.8 447.01 138.4 407.1 0
2070 9 18.8 7.4 416.57 43.2 405.59 0
2070 10 12.4 2.1 170.6 61.7 405.99 0
2070 11 4.9 -4.1 86.03 98 408.12 0
2070 12 -1.6 -9.9 97.41 71.4 409.23 0
2071 1 -7.2 -16.9 139.6 112.6 408.05 0
2071 2 -2.9 -14.4 179.02 71.8 408.34 0
2071 3 5 -4.9 322.46 64.2 409.25 0
2071 4 8 -1.2 402.29 131.2 410.3 0
2071 5 16.4 5 469.37 122.2 411.3 0
2071 6 20.9 9.9 438.98 96.9 410.88 0
2071 7 23.8 12.6 533.27 60.6 408.9 0
2071 8 23.3 12.5 432.1 135.1 407.1 0
2071 9 17.2 7.4 297.82 105 405.59 0
2071 10 11.4 2.7 213.98 67.8 405.99 0
2071 11 4.5 -1.3 118.96 61.6 408.12 0
2071 12 -6.4 -15 96.89 158.2 409.23 0
2072 1 -0.2 -9.9 110.19 72.8 408.05 0
2072 2 -3.2 -14 174.25 47.7 408.34 0
2072 3 2.5 -8.1 315.2 56.8 409.25 0
2072 4 11.5 1 380.78 97.6 410.3 0
2072 5 17.7 4.6 418.14 58.8 411.3 0
2072 6 23 12.5 465.7 205.3 410.88 0
2072 7 26 13.9 523.52 84.6 408.9 0
2072 8 26 13.2 465.78 99.5 407.1 0
2072 9 19.1 7.9 353.39 79 405.59 0
2072 10 12.7 4.1 201.29 136.6 405.99 0
2072 11 5.7 -1.7 116.69 94.2 408.12 0
2072 12 -0.7 -9.8 89.61 131.6 409.23 0
2073 1 -13.2 -23.7 151.16 83.6 408.05 0
2073 2 -7.6 -17.9 200.96 50 408.34 0
2073 3 1.5 -8.4 378.35 69.6 409.25 0
2073 4 9 0.3 323.69 95.2 410.3 0
2073 5 17.5 5.8 444.37 94.6 411.3 0
2073 6 24.4 13.9 478.26 167.8 410.88 0
2073 7 25.9 16.3 542.69 122.4 408.9 0
2073 8 23.1 13 447.01 96.2 407.1 0
2073 9 18.9 9.5 416.57 44 405.59 0
2073 10 14.3 4.3 170.6 27.8 405.99 0
2073 11 7.7 -0.9 86.03 79.8 408.12 0
2073 12 -1 -8.8 97.41 50.6 409.23 0
2074 1 -3.2 -13.9 125.13 74.2 408.05 0
2074 2 -3.9 -15.6 188.21 45 408.34 0
2074 3 -0.1 -9.7 281.74 63.8 409.25 0
2074 4 6.5 -2.7 428.12 52.6 410.3 0
2074 5 21.3 8.3 487.69 44.7 411.3 0
2074 6 23.3 12.1 442.38 37.1 410.88 0
2074 7 27.2 15.7 532.67 74.2 408.9 0
2074 8 25.1 12.9 464.98 26.9 407.1 0
2074 9 17.9 8.4 341.08 120.1 405.59 0
2074 10 13.1 3.6 216.8 83.3 405.99 0
2074 11 7.1 -1.2 110.81 115.3 408.12 0
2074 12 -4.4 -14.2 96.6 66.3 409.23 0
2075 1 -4.7 -15.3 133.33 39.4 408.05 0
2075 2 -3 -15.4 204.83 82.4 408.34 0
2075 3 2 -8.3 340.61 83 409.25 0
2075 4 9 -0.9 364.13 113.2 410.3 0
2075 5 14.8 4.5 461.32 193.2 411.3 0
2075 6 24.2 9.6 488.15 28.8 410.88 0
2075 7 25.2 13.2 486.04 127.8 408.9 0
2075 8 24.9 12.2 451.2 56.7 407.1 0
2075 9 21.4 8 321.6 76 405.59 0
2075 10 12.5 0.9 186.11 96.3 405.99 0
2075 11 4.3 -3.3 125.53 118.8 408.12 0
2075 12 -5 -16 99.29 104 409.23 0
2076 1 -4.9 -14 113.38 28.5 408.05 0
2076 2 -5.2 -15.6 188.01 17 408.34 0
2076 3 1.8 -8.9 326.08 88.4 409.25 0
2076 4 11.6 1.1 367.96 105.4 410.3 0
2076 5 19.3 5.2 500.2 46.4 411.3 0
2076 6 21.6 10.3 443.07 31.4 410.88 0
2076 7 24.5 12.7 508.13 91.8 408.9 0
2076 8 24.7 13.7 423.21 111.3 407.1 0
2076 9 17.4 7 257.58 171.4 405.59 0
2076 10 9.4 1.1 183.91 93.9 405.99 0
2076 11 1.8 -4.6 112.16 89.9 408.12 0
2076 12 -8 -19 84.83 98.8 409.23 0
2077 1 -9.2 -19.2 126.11 70.4 408.05 0
2077 2 -8.3 -17.7 203.43 56.9 408.34 0
2077 3 2.8 -5.9 334.9 88.9 409.25 0
2077 4 13.1 1.1 439.63 57.9 410.3 0
2077 5 17.2 5.1 514.57 75.9 411.3 0
2077 6 20.3 10.4 447.16 64.3 410.88 0
2077 7 25.3 14.2 469.89 117.6 408.9 0
2077 8 21.6 10.9 434.45 73.4 407.1 0
2077 9 21.2 10.8 311.62 73.9 405.59 0
2077 10 13.9 6 205.57 88.9 405.99 0
2077 11 1.8 -4.1 109.16 107.2 408.12 0
2077 12 -5.7 -12.8 95.19 134.4 409.23 0
2078 1 -4.9 -14 124.28 28.5 408.05 0
2078 2 -5.2 -15.6 182.24 17 408.34 0
2078 3 1.8 -8.9 342.3 88.4 409.25 0
2078 4 11.6 1.1 430.22 105.4 410.3 0
2078 5 19.3 5.2 371.9 46.4 411.3 0
2078 6 21.6 10.3 550.92 31.4 410.88 0
2078 7 24.5 12.7 511.8 91.8 408.9 0
2078 8 24.7 13.7 434.96 111.3 407.1 0
2078 9 17.4 7 271.48 171.4 405.59 0
2078 10 9.4 1.1 238.92 93.9 405.99 0
2078 11 1.8 -4.6 116.58 89.9 408.12 0
2078 12 -8 -19 100.6 98.8 409.23 0
2079 1 -5.9 -17.5 130.01 72 408.05 0
2079 2 -4.8 -16.4 181.89 51 408.34 0
2079 3 -0.9 -13 323.34 62.5 409.25 0
2079 4 8.2 -2.6 349.77 37.6 410.3 0
2079 5 15.2 5.2 383.69 52.1 411.3 0
2079 6 25.4 12 448.56 34.9 410.88 0
2079 7 25.1 13.5 554.53 44.6 408.9 0
2079 8 23.6 12.2 414.98 42 407.1 0
2079 9 18.3 9 299.58 32.4 405.59 0
2079 10 12.2 1.7 212.3 34.4 405.99 0
2079 11 3.7 -4.2 120.58 91.4 408.12 0
2079 12 -3.6 -13.4 89.84 63.5 409.23 0
2080 1 -6 -16.7 119.75 70 408.05 0
2080 2 -9.2 -23.5 178.9 34 408.34 0
2080 3 0.3 -12.4 330.12 71.5 409.25 0
2080 4 9.3 -0.4 382.24 116.9 410.3 0
2080 5 18.3 6.7 389.12 89.2 411.3 0
2080 6 23.1 11.2 490.9 60.5 410.88 0
2080 7 26.3 14.6 508.63 76.5 408.9 0
2080 8 25.9 14.1 449.69 75.6 407.1 0
2080 9 18.8 7.6 277.86 100.2 405.59 0
2080 10 10.4 1.1 157.07 117.4 405.99 0
2080 11 4.1 -3.8 100.93 83 408.12 0
2080 12 -3.2 -11.2 80.28 28 409.23 0
2081 1 -10.3 -19.7 145.59 122.8 408.05 0
2081 2 -6.4 -14.3 178 84.4 408.34 0
2081 3 2.5 -4.3 328.23 61.6 409.25 0
2081 4 9.2 -2.8 388.12 80 410.3 0
2081 5 20 5.2 445.87 37.2 411.3 0
2081 6 20.2 10.9 498.62 107.2 410.88 0
2081 7 24.1 12.7 420.71 66.7 408.9 0
2081 8 22.1 11.9 444.53 122.6 407.1 0
2081 9 15.8 7.4 349.94 144 405.59 0
2081 10 11 1.8 174.43 117.5 405.99 0
2081 11 5.2 -2.9 130.18 71.9 408.12 0
2081 12 -5 -13.8 98.89 138.7 409.23 0
2082 1 -10.7 -22.2 126.38 43.3 408.05 0
2082 2 -5.3 -14.5 204.7 23.8 408.34 0
2082 3 2.4 -9 299.46 63.1 409.25 0
2082 4 8.6 -1.7 363.04 59 410.3 0
2082 5 20 7.8 449.87 18.5 411.3 0
2082 6 21.6 11.6 518.89 108.9 410.88 0
2082 7 26.3 13.6 570.51 18.7 408.9 0
2082 8 22 12.1 443.61 166.8 407.1 0
2082 9 19.1 9.9 318.57 117.4 405.59 0
2082 10 13.5 4.7 181.71 50.9 405.99 0
2082 11 7 -0.1 135.31 95.2 408.12 0
2082 12 1.7 -7.3 86.11 81.2 409.23 0
2083 1 -3.8 -18 145.56 104 408.05 0
2083 2 -5.8 -19.8 221.06 63.6 408.34 0
2083 3 -0.4 -14.4 367.13 89 409.25 0
2083 4 9 -2.8 398.66 53.8 410.3 0
2083 5 19.3 6.5 487.22 112 411.3 0
2083 6 23.2 9.9 392.4 80.4 410.88 0
2083 7 26.7 11 497.05 46.6 408.9 0
2083 8 24.3 11.5 437.54 131.6 407.1 0
2083 9 20 7.7 345.15 114.2 405.59 0
2083 10 12.7 2.2 221.82 86.8 405.99 0
2083 11 1.7 -7.1 130.1 162.8 408.12 0
2083 12 -12.1 -25.2 67.1 84.4 409.23 0
2084 1 -7.2 -15.4 110.19 142.9 408.05 0
2084 2 -8.5 -17.4 174.25 22.5 408.34 0
2084 3 -1.1 -10.3 315.2 115.3 409.25 0
2084 4 7.1 -2.5 380.78 65.8 410.3 0
2084 5 20.6 8.3 418.14 38.5 411.3 0
2084 6 21.7 10.9 465.7 147 410.88 0
2084 7 25.1 13.5 523.52 74.3 408.9 0
2084 8 23.4 13.1 465.78 78.8 407.1 0
2084 9 16.7 4.9 353.39 62.7 405.59 0
2084 10 10.6 1.9 201.29 109.1 405.99 0
2084 11 5.2 -5.1 116.69 58.4 408.12 0
2084 12 -2.1 -11.8 89.61 79.6 409.23 0
2085 1 -6 -16.4 126.11 52.4 408.05 0
2085 2 -7 -20.6 203.43 17.6 408.34 0
2085 3 3.2 -7.9 334.9 48 409.25 0
2085 4 14.5 2.9 439.63 60.7 410.3 0
2085 5 18.3 6.5 514.57 162.4 411.3 0
2085 6 23.6 12.6 447.16 154.6 410.88 0
2085 7 26.3 15.1 469.89 66.7 408.9 0
2085 8 24.7 11.2 434.45 54.2 407.1 0
2085 9 19.3 9.1 311.62 85.6 405.59 0
2085 10 11.8 2.1 205.57 87.8 405.99 0
2085 11 4 -4.5 109.16 97.6 408.12 0
2085 12 -1.2 -8.4 95.19 36 409.23 0
2086 1 -9.9 -20.2 124.28 25.6 408.05 0
2086 2 -3.1 -13.4 182.24 53.8 408.34 0
2086 3 1.4 -8 342.3 86.5 409.25 0
2086 4 10.6 -1.3 430.22 60 410.3 0
2086 5 19 4.9 371.9 34.9 411.3 0
2086 6 21.3 11.2 550.92 100.4 410.88 0
2086 7 25.2 14 511.8 112.9 408.9 0
2086 8 24.6 12 434.96 54 407.1 0
2086 9 21.1 8.9 271.48 137 405.59 0
2086 10 13.3 3.5 238.92 94 405.99 0
2086 11 3.3 -4.2 116.58 92.8 408.12 0
2086 12 -4.6 -15 100.6 51.9 409.23 0
2087 1 -6.8 -18.2 149.48 105 408.05 0
2087 2 -6.5 -18.6 225.44 15.5 408.34 0
2087 3 1.7 -9.7 322.93 36.6 409.25 0
2087 4 12.6 0.6 363.61 86.2 410.3 0
2087 5 17.9 6.4 442.75 156.6 411.3 0
2087 6 20.7 8.1 535.76 126.3 410.88 0
2087 7 22.9 12.5 471.18 104.6 408.9 0
2087 8 22.3 11.4 409.29 139.4 407.1 0
2087 9 16.6 6.2 332.54 183.6 405.59 0
2087 10 11 2.1 210.47 77 405.99 0
2087 11 2.6 -5.7 103.89 93.6 408.12 0
2087 12 -1.3 -12.1 89.16 65 409.23 0
2088 1 -5.9 -17.5 130.01 72 408.05 0
2088 2 -4.8 -16.4 181.89 51 408.34 0
2088 3 -0.9 -13 323.34 62.5 409.25 0
2088 4 8.2 -2.6 349.77 37.6 410.3 0
2088 5 15.2 5.2 383.69 52.1 411.3 0
2088 6 25.4 12 448.56 34.9 410.88 0
2088 7 25.1 13.5 554.53 44.6 408.9 0
2088 8 23.6 12.2 414.98 42 407.1 0
2088 9 18.3 9 299.58 32.4 405.59 0
2088 10 12.2 1.7 212.3 34.4 405.99 0
2088 11 3.7 -4.2 120.58 91.4 408.12 0
2088 12 -3.6 -13.4 89.84 63.5 409.23 0
2089 1 -7.1 -17.9 149.48 71.8 408.05 0
2089 2 -5.1 -16.8 225.44 74 408.34 0
2089 3 -1.2 -13.8 322.93 90 409.25 0
2089 4 7.9 -2.4 363.61 53 410.3 0
2089 5 17.9 4.9 442.75 47.2 411.3 0
2089 6 21.9 10.9 535.76 90.9 410.88 0
2089 7 22.4 10.8 471.18 147 408.9 0
2089 8 22.8 12.6 409.29 113.5 407.1 0
2089 9 18.9 7.5 332.54 101 405.59 0
2089 10 9.3 -0.6 210.47 87 405.99 0
2089 11 3.5 -4.8 103.89 83 408.12 0
2089 12 -1.8 -10.8 89.16 30.5 409.23 0
2090 1 -7 -19 113.38 38.1 408.05 0
2090 2 -4.7 -14.3 188.01 38.4 408.34 0
2090 3 1.2 -8.8 326.08 19.8 409.25 0
2090 4 9.4 -0.9 367.96 143.3 410.3 0
2090 5 17.2 4 500.2 103 411.3 0
2090 6 23.1 11.6 443.07 51.8 410.88 0
2090 7 23.9 14.4 508.13 184.2 408.9 0
2090 8 24.5 13 423.21 126.2 407.1 0
2090 9 19.8 8.9 257.58 88.3 405.59 0
2090 10 11.5 1.9 183.91 95.1 405.99 0
2090 11 2.6 -5.9 112.16 124.8 408.12 0
2090 12 -0.2 -6 84.83 111.2 409.23 0
2091 1 -3 -11.4 125.13 90.4 408.05 0
2091 2 -8.1 -19.7 188.21 78.5 408.34 0
2091 3 -0.9 -12.2 281.74 20.6 409.25 0
2091 4 8.1 -2.3 428.12 55.9 410.3 0
2091 5 13.4 2.5 487.69 67.3 411.3 0
2091 6 24.3 12.7 442.38 101.3 410.88 0
2091 7 25.4 15.4 532.67 121.9 408.9 0
2091 8 23.4 14.2 464.98 94 407.1 0
2091 9 19.9 8.2 341.08 64.8 405.59 0
2091 10 12.2 3.7 216.8 136.4 405.99 0
2091 11 2.3 -4.1 110.81 126 408.12 0
2091 12 -2.4 -10.7 96.6 118.4 409.23 0
2092 1 -5.1 -14.8 138.44 63.8 408.05 0
2092 2 -7 -20.5 219.22 96.5 408.34 0
2092 3 2 -10.8 319.19 68.3 409.25 0
2092 4 9.6 -0.9 362.99 87.4 410.3 0
2092 5 17.4 4.4 430.4 86.4 411.3 0
2092 6 24.4 11.6 458.2 67.3 410.88 0
2092 7 25.8 15.4 518.08 118.4 408.9 0
2092 8 21.1 11.2 395.15 195.8 407.1 0
2092 9 17.6 5.4 294.76 152.1 405.59 0
2092 10 16.1 5.2 202.35 37.1 405.99 0
2092 11 7.2 -0.4 96.37 175.5 408.12 0
2092 12 -9.1 -16.4 108.25 54.9 409.23 0
2093 1 -10.7 -22.2 119.75 43.3 408.05 0
2093 2 -5.3 -14.5 178.9 23.8 408.34 0
2093 3 2.4 -9 330.12 63.1 409.25 0
2093 4 8.6 -1.7 382.24 59 410.3 0
2093 5 20 7.8 389.12 18.5 411.3 0
2093 6 21.6 11.6 490.9 108.9 410.88 0
2093 7 26.3 13.6 508.63 18.7 408.9 0
2093 8 22 12.1 449.69 166.8 407.1 0
2093 9 19.1 9.9 277.86 117.4 405.59 0
2093 10 13.5 4.7 157.07 50.9 405.99 0
2093 11 7 -0.1 100.93 95.2 408.12 0
2093 12 1.7 -7.3 80.28 81.2 409.23 0
2094 1 -3.2 -13.9 138.44 74.2 408.05 0
2094 2 -3.9 -15.6 219.22 45 408.34 0
2094 3 -0.1 -9.7 319.19 63.8 409.25 0
2094 4 6.5 -2.7 362.99 52.6 410.3 0
2094 5 21.3 8.3 430.4 44.7 411.3 0
2094 6 23.3 12.1 458.2 37.1 410.88 0
2094 7 27.2 15.7 518.08 74.2 408.9 0
2094 8 25.1 12.9 395.15 26.9 407.1 0
2094 9 17.9 8.4 294.76 120.1 405.59 0
2094 10 13.1 3.6 202.35 83.3 405.99 0
2094 11 7.1 -1.2 96.37 115.3 408.12 0
2094 12 -4.4 -14.2 108.25 66.3 409.23 0
2095 1 -5.5 -13.5 148.55 158.1 408.05 0
2095 2 -10.6 -20.3 211.28 23.3 408.34 0
2095 3 4.9 -3.9 291.74 66.4 409.25 0
2095 4 10.8 0.9 358.89 65.7 410.3 0
2095 5 18.3 7.7 462.74 124.4 411.3 0
2095 6 23.2 11.3 547.01 67.2 410.88 0
2095 7 26.8 14.5 486.57 64.3 408.9 0
2095 8 21.9 12.2 419.92 211.4 407.1 0
2095 9 18.5 7.6 335.29 130.6 405.59 0
2095 10 11.5 4.3 193.95 77 405.99 0
2095 11 7 -0.9 108.44 87.9 408.12 0
2095 12 -1.4 -9.6 94.82 101 409.23 0
2096 1 -7.1 -17.9 122.94 71.8 408.05 0
2096 2 -5.1 -16.8 187.47 74 408.34 0
2096 3 -1.2 -13.8 338.1 90 409.25 0
2096 4 7.9 -2.4 467.33 53 410.3 0
2096 5 17.9 4.9 479.08 47.2 411.3 0
2096 6 21.9 10.9 501.68 90.9 410.88 0
2096 7 22.4 10.8 493.6 147 408.9 0
2096 8 22.8 12.6 483.06 113.5 407.1 0
2096 9 18.9 7.5 371.01 101 405.59 0
2096 10 9.3 -0.6 184.32 87 405.99 0
2096 11 3.5 -4.8 109.07 83 408.12 0
2096 12 -1.8 -10.8 81.54 30.5 409.23 0
2097 1 -6 -16.9 138.44 81 408.05 0
2097 2 -1.2 -11.5 219.22 53 408.34 0
2097 3 3.2 -5.6 319.19 97 409.25 0
2097 4 12.2 1.4 362.99 98.5 410.3 0
2097 5 19.6 6.9 430.4 95.6 411.3 0
2097 6 23.8 11.2 458.2 59.2 410.88 0
2097 7 26 12.7 518.08 45.8 408.9 0
2097 8 24.6 12.9 395.15 178.2 407.1 0
2097 9 16.9 4.8 294.76 77.8 405.59 0
2097 10 12.6 3.3 202.35 108.5 405.99 0
2097 11 4.4 -3.7 96.37 61 408.12 0
2097 12 -4.6 -14.2 108.25 63 409.23 0
2098 1 -10.7 -22.2 136.98 43.3 408.05 0
2098 2 -5.3 -14.5 190.02 23.8 408.34 0
2098 3 2.4 -9 360.2 63.1 409.25 0
2098 4 8.6 -1.7 331.73 59 410.3 0
2098 5 20 7.8 514.53 18.5 411.3 0
2098 6 21.6 11.6 432.55 108.9 410.88 0
2098 7 26.3 13.6 438.73 18.7 408.9 0
2098 8 22 12.1 451.94 166.8 407.1 0
2098 9 19.1 9.9 265.81 117.4 405.59 0
2098 10 13.5 4.7 187.44 50.9 405.99 0
2098 11 7 -0.1 107.11 95.2 408.12 0
2098 12 1.7 -7.3 71.09 81.2 409.23 0
2099 1 -5.5 -13.5 125.13 158.1 408.05 0
2099 2 -10.6 -20.3 188.21 23.3 408.34 0
2099 3 4.9 -3.9 281.74 66.4 409.25 0
2099 4 10.8 0.9 428.12 65.7 410.3 0
2099 5 18.3 7.7 487.69 124.4 411.3 0
2099 6 23.2 11.3 442.38 67.2 410.88 0
2099 7 26.8 14.5 532.67 64.3 408.9 0
2099 8 21.9 12.2 464.98 211.4 407.1 0
2099 9 18.5 7.6 341.08 130.6 405.59 0
2099 10 11.5 4.3 216.8 77 405.99 0
2099 11 7 -0.9 110.81 87.9 408.12 0
2099 12 -1.4 -9.6 96.6 101 409.23 0
2100 1 -4.8 -14.8 126.38 83.4 408.05 0
2100 2 -1.2 -10.3 204.7 30.2 408.34 0
2100 3 1.9 -7 299.46 119.2 409.25 0
2100 4 12.8 1.1 363.04 38.6 410.3 0
2100 5 22.7 10 449.87 67.4 411.3 0
2100 6 23.5 12.7 518.89 79.6 410.88 0
